Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_9,sma_20,sma_50,sma_200,ema_9,ema_21,ema_50,macd_12_26_9,macd_signal_12_26_9,macd_hist_12_26_9,rsi_14,mfi_14,atr_14,hv_20,obv,vol_sma_20,pivot_high_3,pivot_low_3,bb_mid_20_2,bb_upper_20_2,bb_lower_20_2
2009-07-08,34.740002,34.869999,34.299999,34.709999,30.124342,152776400,35.329999599999994,35.79333333333333,35.8710002,35.22340004,31.846350084999997,35.455085818322054,35.63292191681613,34.93186747402738,-0.012629924763771783,0.216815256640303,-0.22944518140407477,40.91053296054342,38.242554177704505,0.7263333504950102,0.21001414979490296,545057000.0,118623990.0,,34.299999,35.8710002,37.231541183129494,34.5104592168705
2009-07-09,34.84,35.009998,34.650002,34.77,30.176416,97851500,35.003999199999996,35.62444433333334,35.7685002,35.24920004,31.81580008,35.318068654657644,35.55447446983285,34.92551972994787,-0.07489553866874132,0.15847309757849415,-0.23336863624723547,41.66107954735874,45.075581496575076,0.700166396888224,0.21070846930512713,642908500.0,116846330.0,,,35.7685002,37.13686970320497,34.400130696795024
2009-07-10,34.669998,35.139999,34.560001,34.919998,30.306591,108482000,34.8679992,35.463333111111105,35.6735001,35.26880002,31.78755007,35.23845452372612,35.496794790757136,34.925303191518545,-0.11085997647270318,0.10460648276825468,-0.21546645924095786,43.590090303031566,44.453768184101875,0.6915829399676369,0.21203447179782645,751390500.0,114874940.0,,,35.6735001,36.99759824282358,34.34940195717642
2009-07-13,34.950001,35.599998,34.48,35.59,30.888075,127140300,34.9039992,35.36777744444444,35.6205,35.29500004,31.76125008,35.3087636189809,35.50526799159739,34.951369733027626,-0.08432642801172818,0.06681990061225812,-0.1511463286239863,51.331184488045885,52.89657340705034,0.7221840156842344,0.22528961704326683,878530800.0,115759330.0,,,35.6205,36.862324343895416,34.37867565610458
2009-07-14,35.549999,35.790001,35.400002,35.720001,31.00091,115631700,35.141999600000005,35.29444411111111,35.61149995,35.32200008,31.732350084999997,35.39101109518472,35.524789174179446,34.98151213565399,-0.05220660026582635,0.04301460043664123,-0.09522120070246759,52.6878564486533,60.270537292047855,0.6984565145639317,0.21404708621857424,994162500.0,115933270.0,,,35.61149995,36.84739005269229,34.375609847307715
2009-07-15,36.32,36.93,36.139999,36.919998,32.042366,160869700,35.583999399999996,35.352221444444446,35.6799999,35.35940006,31.711550065,35.69680847614778,35.65162634016313,35.05753118915776,0.06927971036434144,0.04826762242218127,0.021012087942160168,62.95355972265746,61.8085176576309,0.7349952635236505,0.2410238530009377,1155032200.0,118449240.0,,,35.6799999,37.046501815971695,34.3134979840283
2009-07-16,36.75,37.439999,36.720001,37.360001,32.424248,120142500,36.1019996,35.547777333333336,35.753499999999995,35.40620008,31.709250070000003,36.02944698091822,35.806933127421026,35.147824122916276,0.19877173481401655,0.07836844490054833,0.12040328991346823,65.87718119430076,62.08419165662121,0.7339240304148181,0.24214050344775404,1275174700.0,116785275.0,,,35.753499999999995,37.31218124692386,34.19481875307613
2009-07-17,37.349998,37.57,37.169998,37.560001,32.597813,104906500,36.6300002,35.78666633333333,35.84050005,35.45680012,31.702500075,36.33555778473458,35.96630293401911,35.242419294566616,0.3139148111228707,0.1254777181450128,0.18843709297785788,67.14634419642346,62.56571310684689,0.7100724568137597,0.24194232969421336,1380081200.0,115717265.0,,,35.84050005,37.59655470561646,34.08444539438354
2009-07-20,37.759998,38.0,37.610001,37.919998,32.910259,97168800,37.0959998,36.16333288888889,35.928499949999996,35.5310001,31.699600065,36.652445827787666,36.14391157638101,35.3474223810542,0.4292669556825359,0.18623556565251745,0.24303139003001847,69.35574800175738,62.73021112827971,0.6907814956127769,0.24197815519387447,1477250000.0,114473470.0,,,35.928499949999996,37.91344643673387,33.94355346326612
2009-07-21,38.07,38.18,37.639999,38.18,33.135925,130587600,37.5879996,36.54888855555556,36.08349985,35.6100001,31.706750064999998,36.95795666223013,36.32901052398273,35.458503856306976,0.5354915366830468,0.25608675985862334,0.2794047768244235,70.87896138032715,69.51185480925326,0.6800114602118641,0.20909438741893235,1607837600.0,114117105.0,,,36.08349985,38.26398091527852,33.90301878472148
2009-07-22,38.209999,38.689999,38.130001,38.5,33.413616,113808600,37.903999999999996,36.963333,36.25849985000001,35.69300014,31.718350065,37.26636532978411,36.526373203620665,35.577778214883175,0.6381405213793627,0.33249751216277124,0.3056430092165915,72.67893958006435,70.12353779988565,0.671439070196731,0.20810214021926154,1721646200.0,114062380.0,,,36.25849985000001,38.626571017635236,33.89042868236478
2009-07-23,38.459999,39.490002,38.389999,39.349998,34.151344,160239300,38.3019994,37.45555522222222,36.44649975,35.8014001,31.740800050000004,37.683091863827286,36.783066366927876,35.72570840253481,0.7790973666955168,0.4218174830693204,0.3572798836261964,76.78384607092126,77.52143820382466,0.7020507794683927,0.21274493566230246,1881885500.0,116908615.0,,,36.44649975,39.16255162630413,33.73044787369587
2009-07-24,38.93,39.369999,38.779999,39.049999,33.890961,109312300,38.599999,37.83999955555555,36.584499650000005,35.92200008,31.772800035,37.95647329106183,36.989151151752615,35.85607273969031,0.8567234948868574,0.5087986854328278,0.3479248094540296,72.63580491410582,76.95598132888236,0.6940471523635078,0.21007445913637207,1772573200.0,116747320.0,,,36.584499650000005,39.53722511937768,33.63177418062233
2009-07-27,39.330002,39.41,38.869999,39.349998,34.151344,94718600,38.885999,38.243332555555554,36.7334996,36.04120006,31.80760003,38.23517823284947,37.20377359250238,35.993089416565205,0.9317099999383416,0.5933809483339306,0.33832905160441096,74.14026918424737,84.73477254133843,0.6830438557661141,0.21046169938785877,1867291800.0,117099385.0,,,36.7334996,39.93123703881782,33.535762161182184
2009-07-28,39.18,39.59,38.93,39.080002,33.917007,111564300,39.0659994,38.483332999999995,36.86499965,36.155400119999996,31.845400040000005,38.40414298627958,37.3743398113658,36.114144811994024,0.9583041905064391,0.6663655967684323,0.2919385937380068,70.38942663361536,85.99360107428981,0.6813978660685348,0.2138989438981411,1755727500.0,117986720.0,,,36.86499965,40.22579840374839,33.50420089625161
2009-07-29,39.32,39.43,39.0,39.34,34.142658,126538200,39.2339994,38.70333288888889,37.0129996,36.25740008,31.885500039999997,38.591314389023665,37.55303619215073,36.240648937013866,0.9889598305184109,0.7308844435184281,0.2580753869999828,71.8655106355564,86.33920047291133,0.663440875635068,0.21318549823217023,1882265700.0,119421480.0,,,37.0129996,40.5404385871461,33.4855606128539
2009-07-30,39.75,40.18,39.509998,39.57,34.342262,108969900,39.277999799999996,38.92666611111111,37.1714995,36.36080004,31.907700035,38.787051511218934,37.73639653831884,36.371211723797636,1.0200551629435353,0.7887185874034496,0.2313365755400857,73.14105542079591,86.45666375826085,0.6760522416611343,0.21290492697845187,1991235600.0,120571175.0,,,37.1714995,40.86398014414769,33.47901885585232
2009-07-31,39.57,39.849998,39.41,39.450001,34.238125,78208300,39.358000200000006,39.096666444444445,37.36399965,36.46420008,31.936900035000004,38.919641408975146,37.89217876210804,36.49194855815851,1.0232204728157157,0.8356189644859029,0.18760150832981282,71.3241686329554,81.20024055845178,0.659191224399625,0.19113231455440188,1913027300.0,118816100.0,,,37.36399965,41.11252326607167,33.615476033928324
2009-08-03,39.869999,40.060001,39.639999,40.040001,34.750172,111722800,39.496000800000004,39.30333322222222,37.5954997,36.592000060000004,31.984100039999998,39.143713327180116,38.08743532918913,36.63108786960328,1.0611053113444484,0.8807162338576121,0.1803890774868363,74.657477467187,81.30160931051815,0.6556775655139374,0.1898773365596449,2024750100.0,119020615.0,,,37.5954997,41.40726299706852,33.783736402931474
2009-08-04,39.849998,40.189999,39.77,40.040001,34.750172,100690800,39.688000599999995,39.474444444444444,37.87099980000001,36.72200006,32.023000055000004,39.322970861744096,38.264941299262844,36.76477073746197,1.0786947966721598,0.9203119464205217,0.15838285025163812,74.657477467187,80.7274087112101,0.6388433822629417,0.15209213180056808,2024750100.0,116566505.0,40.189999,,37.87099980000001,41.543818831126494,34.19818076887352
2009-08-05,40.130001,40.139999,39.459999,39.73,34.48114,118093000,39.7660006,39.516666888888885,38.12199985,36.82080004,32.06015006,39.40437668939528,38.39812845387531,36.88105423795366,1.0554534897731074,0.9473402550910389,0.10811323468206846,69.71902062070501,73.11723694691366,0.6417831406727316,0.16127700015271473,1906657100.0,114832335.0,,,38.12199985,41.56413913132434,34.679860568675664
2009-08-06,39.82,39.93,39.240002,39.380001,34.177372,116937500,39.7280008,39.55333377777778,38.352499900000005,36.91740008,32.09105006,39.399501551516224,38.487389594432095,36.979052150190775,0.9972963804958042,0.957331480171992,0.03996490032381217,64.52908632982445,65.94562138204287,0.6452270591961081,0.16979304452208663,1789719600.0,115786635.0,,,38.352499900000005,41.44964941766506,35.25535038233495
2009-08-07,39.919998,40.07,39.59,39.880001,34.611328,107442100,39.8140008,39.612223,38.60050005,37.01600008,32.133050065,39.49560144121298,38.6139906313019,37.092814850183295,0.9802525327087892,0.9619156906793515,0.01833684202943775,68.1739493797156,66.27506529285455,0.6484250549678148,0.171104638097188,1897161700.0,115734640.0,,,38.60050005,41.310508817481136,35.890491282518866
2009-08-10,39.740002,39.849998,39.34,39.599998,34.368301,87163200,39.7260002,39.670000333333334,38.80099995,37.10040002,32.17800005,39.51648075297039,38.70362766481991,37.19113575801924,0.9333917000242735,0.9562108925483359,-0.022819192524062393,64.19569880687416,59.77383019585848,0.6406804796129706,0.17112468874090023,1809998500.0,113735785.0,,,38.80099995,41.14133650349283,36.460663396507165
2009-08-11,39.470001,39.5,39.049999,39.259998,34.073215,91922700,39.5699996,39.66111122222222,38.9779998,37.1578,32.22185004,39.465184202376314,38.754206786199916,37.27226761064594,0.8589179228495212,0.936752298608573,-0.07783437575905183,59.644313137505904,53.26207840517476,0.634203231069187,0.1781320544498033,1718075800.0,112550335.0,,39.049999,38.9779998,40.81951678702719,37.13648281297281
2009-08-12,39.23,40.220001,39.200001,39.869999,34.602638,147240000,39.597999400000006,39.69444444444444,39.12549985,37.226400000000005,32.273650035,39.546147161901054,38.85564244199992,37.3741394298363,0.8394423319251487,0.9172903052718882,-0.07784797334673943,64.50641336735092,52.943840974098705,0.6617601431356739,0.14968604916379463,1865315800.0,111868850.0,40.220001,,39.12549985,40.730314561926036,37.52068513807396
2009-08-13,40.110001,40.16,39.639999,40.09,34.793583,110107000,39.73999920000001,39.765555444444445,39.2619998,37.30159996,32.33065003,39.65491772952085,38.96785676545447,37.48064376592115,0.8321673210080434,0.9002657084191192,-0.06809838741107588,66.09308212224482,60.17706223261847,0.6516344900545539,0.14685400003085375,1975422800.0,111367075.0,,,39.2619998,40.68910016206403,37.83489943793597
2009-08-14,39.869999,39.959999,39.279999,39.630001,34.394337,124480200,39.6899992,39.71999988888889,39.365499799999995,37.359399939999996,32.36950003,39.64993438361668,39.0280516958677,37.564932284904636,0.780289060933292,0.8762703789219538,-0.09598131798866183,60.04863682680337,52.89891354358523,0.6629463836220862,0.1560269889907568,1850942600.0,112345760.0,,,39.365499799999995,40.5530052193042,38.17799438069579
2009-08-17,38.959999,39.009998,38.459999,38.48,33.396267,131797200,39.465999599999996,39.54666644444445,39.3934999,37.39339996,32.403000025000004,39.415947506893346,38.97822881442518,37.60081729333975,0.6390135459353274,0.8288190123246286,-0.18980546638930118,48.18455106495803,52.282295706064986,0.6991646419347941,0.19080113239415544,1719145400.0,114077180.0,,38.459999,39.3934999,40.457480277159924,38.32951952284008
2009-08-18,38.720001,39.110001,38.610001,39.029999,33.873596,84496200,39.4199998,39.46888855555556,39.435999849999995,37.44059998,32.43395002,39.338757805514675,38.98293519493198,37.65686363477741,0.5649199595872219,0.7760392017771474,-0.2111192421899255,52.97031787152708,50.9500625531011,0.6942243817965945,0.1956479834889355,1803641600.0,111772610.0,,,39.435999849999995,40.35374120057783,38.51825849942216
2009-08-19,38.57,39.400002,38.540001,39.299999,34.107941,88036300,39.305999799999995,39.45999944444444,39.4759998,37.48759994,32.466000019999996,39.331006044411744,39.01175917721089,37.721300315766534,0.5219700562137817,0.7252253726644743,-0.2032553164506926,55.15982380276915,50.21210059694092,0.7060655688111238,0.19500142029555542,1891677900.0,110483995.0,,,39.4759998,40.285298941644044,38.66670065835595
2009-08-20,39.279999,39.84,39.200001,39.759998,34.50716,81473500,39.2399994,39.44666577777778,39.4964998,37.5463999,32.50070001,39.4168044355294,39.079780888373534,37.801249244560005,0.519066547232157,0.6839936075780109,-0.16492706034585392,58.688582685921475,55.53381821847282,0.701346528181758,0.18359153128549885,1973151400.0,106545705.0,,,39.4964998,40.313098361706764,38.67990123829324
2009-08-21,39.990002,40.360001,39.740002,40.290001,34.96714,114660200,39.3719994,39.523332777777775,39.5584999,37.61579992,32.533400015,39.59144374842352,39.18980089852139,37.89884735261648,0.5531558715658491,0.6578260603755786,-0.10467018880972945,62.36367311301208,55.639955923476656,0.6955359904544897,0.18622012378490443,2087811600.0,106813100.0,,,39.5584999,40.41944903281645,38.69755076718355
2009-08-24,40.360001,40.57,40.099998,40.25,34.932419,109904900,39.7259994,39.633333,39.6035,37.68779988,32.574700015,39.72315499873882,39.28618263501944,37.991049417219756,0.5703692980772459,0.6403347079159121,-0.06996540983866617,61.91598258287718,55.93772214321794,0.6794264197077405,0.1849949099619923,1977906700.0,107572415.0,,,39.6035,40.51136711990346,38.69563288009653
2009-08-25,40.34,40.759998,40.25,40.369999,35.036575,92900400,39.9939994,39.68888855555556,39.66799985,37.77719982,32.623750015,39.85252379899106,39.38471139547222,38.08434155772094,0.5869282356793164,0.6296534134685929,-0.042725177789276536,62.779206200864394,63.199629074033716,0.6673243897286164,0.18262430992189424,2070807100.0,106639220.0,,,39.66799985,40.60218385172837,38.73381584827163
2009-08-26,40.279999,40.599998,40.080002,40.299999,34.975838,96407500,40.1939994,39.712221777777785,39.7159998,37.87219982,32.669300005,39.94201883919285,39.4679193595202,38.17123008486914,0.5876290758441343,0.6212485459437013,-0.033619470099567006,61.89783048005951,63.99502751155476,0.6568009333194295,0.18199550687674765,1974399600.0,105132685.0,,,39.7159998,40.67747705464026,38.754522545359734
2009-08-27,40.290001,40.470001,39.669998,40.400002,35.062622,121957800,40.3220002,39.79777744444444,39.757499900000006,37.96239988,32.717450015,40.03361547135428,39.552654145018366,38.25863290507035,0.5894589867898574,0.6148906341129325,-0.025431647323075124,62.7034202487394,56.05052377366265,0.6670296523680419,0.18125349111897981,2096357400.0,105782080.0,,,39.757499900000006,40.76308230052427,38.751917499475745
2009-08-28,40.900002,41.080002,40.16,40.439999,35.097324,114300900,40.3519998,40.01555511111111,39.8069998,38.05479986,32.769150010000004,40.114892177083426,39.6333218591076,38.344176673498964,0.5873658402454538,0.6093856753394368,-0.022019835093982976,63.04000559662238,62.66392981166897,0.685099105770325,0.1806152021809538,2210658300.0,107586710.0,41.080002,,39.8069998,40.84576682987206,38.76823277012794
2009-08-31,40.139999,40.200001,39.790001,40.029999,34.741486,96415300,40.3079996,40.12666622222222,39.8064997,38.13219984,32.82575001,40.09791354166674,39.66938341737055,38.4102873529696,0.5463257301010245,0.5967736862917543,-0.05044795619072984,57.32865196508395,62.40681150564479,0.6825918839295877,0.17743627213347607,2114243000.0,106821335.0,,,39.8064997,40.84480394079567,38.768195459204335
2009-09-01,39.889999,40.59,39.16,39.279999,34.090572,162958900,40.0899996,40.124444000000004,39.7684996,38.216199780000004,32.86985001,39.934330633333396,39.63398483397322,38.44439369206883,0.4481168035764682,0.5670423097486971,-0.11892550617222886,48.646345382064695,52.17019881323521,0.7359781779346176,0.18969642102319792,1951284100.0,109934740.0,,,39.7684996,40.82626880536686,38.71073039463314
